price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
31.49857933333334,-15950.880574400004,-19938.600718000005,-506.40000000000003,0.0,-506.40000000000003,-633.0,7859.4,7986.0,0.0,48.71797485855876,49.49104728485998,41.98336629273242,160282.38098853762,166547.8702675583,137582.05470066465,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
15.015592,-21119.930667733333,-12135.100934666665,-1406.5333333333333,-760.0,-646.5333333333333,-808.1666666666666,6338.283333333334,5863.916666666667,124.0,41.2886305548685,33.79065486321705,29.30775165904805,95049.22578997142,77451.08434546557,52042.31673316054,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
9.058542583333333,-19858.13705118333,-16217.055859812499,-2192.2,-760.0,-1432.2,-1790.25,6644.583333333333,6644.583333333333,401.9499999999998,41.98336629273242,41.98336629273242,29.30775165904805,107840.33829612145,107840.33829612145,46139.247086500596,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
6.385661000000002,-13560.16398886667,-10883.827036083336,-2123.5333333333338,-760.0,-1363.5333333333335,-1704.4166666666667,6635.583333333333,6635.583333333333,419.116666666667,41.98336629273242,41.98336629273242,29.30775165904805,107462.48799948685,107462.48799948685,48391.05933897078,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
2.60832325,-4819.1380367,-3546.0154583750004,-1847.6000000000001,-760.0,-1087.6000000000001,-1359.5,6420.166666666667,6420.166666666667,488.10000000000014,41.56858742941775,41.56858742941775,29.30775165904805,98441.90394743957,98441.90394743957,52186.41317881753,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
0.37513983333333334,-312.79159303333336,-390.9894912916667,-833.8000000000001,0.0,-833.8000000000001,-1042.25,5889.216666666667,6097.666666666667,0.0,33.79065486321705,37.1063296185685,29.30775165904805,78305.98791350497,85679.20255553874,52032.54748260753,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
1.5949579166666663,-1816.6570670833328,-755.6113130208331,-1139.0,-760.0,-379.0,-473.75,6045.5,6045.5,665.25,36.64596517764014,36.64596517764014,32.24199858014137,83765.38979704093,83765.38979704093,67932.12444482707,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
16.69272691666667,-14514.882478272224,-2285.5125270069443,-869.5333333333333,-760.0,-109.53333333333333,-136.91666666666666,6448.7,6189.083333333333,473.0,41.56858742941775,38.32711749621846,36.64596517764014,99627.99430875893,89115.20997211558,84009.69623155851,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
22.36037233333333,-15291.513293022219,2127.9621003888888,-683.8666666666667,-760.0,76.13333333333334,95.16666666666667,6770.283333333333,6311.25,320.0,41.98336629273242,41.01053560201992,41.53234081621632,113117.6474391179,93937.13056836402,97870.76988429732,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
21.265315250000004,-13944.376053266667,2771.5794209166675,-655.7333333333333,-760.0,104.26666666666668,130.33333333333334,7530.816666666667,7038.75,294.0,42.65326632458642,41.98336629273242,41.98336629273242,145114.61303670442,124388.78184317349,129860.6139166596,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
21.203747333333332,-1368.348494577778,-1710.4356182222223,-64.53333333333335,0.0,-64.53333333333335,-80.66666666666667,8313.783333333333,8329.916666666666,0.0,50.05145532855698,50.05145532855698,50.05145532855698,182855.97918958214,183663.47600221616,179625.99193904595,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
26.525771583333334,-19462.84280307778,870.9295003194445,-733.7333333333333,-760.0,26.26666666666667,32.833333333333336,9996.816666666668,9427.25,197.0,52.26944765186416,51.15451629361346,51.15451629361346,268697.3102887668,239240.06218862528,240919.63547359893,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
33.33457441666667,24618.69435918889,30773.367948986113,738.5333333333333,0.0,738.5333333333333,923.1666666666666,11086.050000000003,10925.41666666667,24.0,55.31562597449047,55.31562597449047,55.66106537024741,327662.81818585796,318777.2848001556,369991.77981674834,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
43.588425666666666,119911.759009,108480.69437791666,2751.0,760.0,1991.0,2488.75,12551.08333333333,12813.33333333333,0.0,56.46852560412012,57.19090352198715,57.95837688762892,409226.33871275245,424162.79294199334,567217.4270388072,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
42.1922425,121724.61961249998,112073.144140625,2885.0,760.0,2125.0,2656.25,12867.08333333333,13095.83333333333,0.0,57.19090352198715,57.19090352198715,58.25326640723404,427236.80400630017,440319.2231869547,593344.8449359452,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
39.12457116666666,84905.53604115554,68963.5774431111,2170.133333333333,760.0,1410.1333333333334,1762.6666666666667,12414.866666666663,12822.33333333333,0.0,55.95472373038099,57.19090352198715,57.63361238195466,401565.9972366747,424677.51107369125,525758.5333273184,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
43.06297683333333,67123.69742267777,42994.79378668055,1558.7333333333333,760.0,798.7333333333333,998.4166666666666,11639.933333333332,12200.25,0.0,55.66106537024741,55.83759497906404,57.19090352198715,358378.09852724604,389574.6433058584,446200.35443246586,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
38.362988249999994,35524.12711949999,7960.320061874999,926.0,760.0,166.0,207.5,10722.75,11441.25,0.0,54.66303032162162,55.62847466753144,55.66106537024741,307590.9151963979,347319.98016192927,358868.84358692705,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
37.37621475,-662.8048749000001,-828.5060936250001,-17.733333333333334,0.0,-17.733333333333334,-22.166666666666668,10502.733333333337,10507.16666666667,0.0,53.76096521589098,53.76096521589098,53.50210546995688,295654.64227477927,295892.982553903,294703.25827376585,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
35.84883491666667,-4827.643102111112,-6034.553877638889,-134.66666666666669,0.0,-134.66666666666669,-168.33333333333334,9500.5,9534.166666666666,0.0,51.15451629361346,51.15451629361346,51.15451629361346,242987.13050713245,244709.3325556841,236098.32231292577,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
34.889312749999995,-16670.113631949996,-20837.6420399375,-477.8,0.0,-477.8,-597.25,9578.466666666665,9697.916666666666,0.0,51.15451629361346,51.47194405605837,50.92764656879449,246975.4776274911,253111.21059832966,222586.00238172375,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
34.42840158333333,-19045.7917559,-23807.239694875,-553.2,0.0,-553.2,-691.5,9424.116666666667,9562.416666666666,0.0,51.15451629361346,51.15451629361346,50.50088643052939,239079.77803757196,246154.44764097864,210912.12633054343,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
35.031206916666655,-19311.53666626111,-24139.42083282638,-551.2666666666668,0.0,-551.2666666666668,-689.0833333333334,9573.516666666666,9711.333333333334,0.0,51.15451629361346,51.95338369768006,50.92764656879449,246722.2627718378,253803.54174511306,218592.4260966208,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
34.63210741666667,-2939.111516094445,-3673.8893951180557,-84.86666666666667,0.0,-84.86666666666667,-106.08333333333333,8940.366666666667,8961.583333333334,0.0,50.92764656879449,50.92764656879449,50.50088643052939,214422.30063674602,215502.81553811397,210133.5709980728,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
35.92544208333334,639.4728690833334,799.3410863541667,17.8,0.0,17.8,22.25,9386.75,9386.75,4.449999999999999,51.15451629361346,51.15451629361346,51.15451629361346,237168.30427873394,237168.30427873394,238306.4922662668,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
26.456443500000002,-29513.044605700004,-11757.684432125001,-1115.5333333333333,-760.0,-355.53333333333336,-444.4166666666667,8026.533333333334,7409.416666666667,54.0,49.49104728485998,42.26134001478644,41.98336629273242,168553.9073841713,139958.6691310882,121292.50857908448,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
22.414981916666665,-35766.83947836111,-23414.31652711805,-1595.6666666666665,-760.0,-835.6666666666666,-1044.5833333333333,7999.0,7622.916666666667,175.0,49.49104728485998,45.64709663595458,41.98336629273242,167191.25388226146,149194.8811018224,105058.94027922796,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
21.13294883333333,-22705.240226533333,-28381.550283166664,-1074.4,0.0,-1074.4,-1343.0,7596.15,7864.75,0.0,44.70626391308114,49.49104728485998,41.98336629273242,147989.6481774946,160547.080784269,102683.38146983083,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
31.06253558333334,-58772.38815937223,-43956.076395048614,-1892.0666666666666,-760.0,-1132.0666666666666,-1415.0833333333333,8423.483333333334,8107.5,161.0,50.05145532855698,49.49104728485998,41.98336629273242,188346.62383912486,172561.03251266875,109848.54265045717,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
30.9209355,-52378.003341300006,-36097.615451625,-1693.9333333333334,-760.0,-933.9333333333334,-1167.4166666666667,8366.933333333334,8013.416666666667,173.0,50.05145532855698,49.49104728485998,41.98336629273242,185516.21404029502,167904.74981395155,116296.48799024931,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
34.990140833333335,-51503.15463061111,-31138.309496597223,-1471.9333333333334,-760.0,-711.9333333333334,-889.9166666666666,8763.516666666666,8322.5,141.0,50.50088643052939,50.05145532855698,42.26134001478644,205488.3311279046,183292.26104186274,140937.72350809738,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
45.52165225000001,24854.822128500007,-12177.041976875003,546.0,760.0,-214.0,-267.5,7699.25,8512.75,0.0,46.26163062396909,50.45031870122001,50.05145532855698,152695.89928940937,192825.55776016938,179425.7861177317,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
53.43052941666667,55450.203428616675,18553.751339937502,1037.8,760.0,277.8,347.25,8274.783333333335,8965.333333333334,0.0,50.05145532855698,50.92764656879449,50.97843597843598,180903.9724317685,215693.79421274696,233381.47850772756,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
46.99219016666666,46716.502651022216,13753.047655444443,994.1333333333333,760.0,234.13333333333335,292.6666666666667,9007.699999999999,9709.166666666666,0.0,50.92764656879449,51.95338369768006,52.26944765186416,217851.4288390448,253690.97608043472,268959.5286844869,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
34.952397999999995,-30389.944981066663,-4782.653126333333,-869.4666666666667,-760.0,-109.46666666666668,-136.83333333333334,11556.633333333333,10947.0,123.0,55.66106537024741,55.31562597449047,55.22068207969379,353741.53178190446,319971.1803941049,312406.9227728635,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
35.78420608333333,-15451.244452619456,9124.972551249999,-431.7895,-635.7895,204.0,255.0,12344.5395,11749.75,92.0,55.8387697107448,55.66106537024741,55.66106537024741,397631.5396036332,364490.6111893221,378684.18285873515,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
45.59677883333333,88460.79072192221,67259.0485107361,1940.0666666666666,760.0,1180.0666666666666,1475.0833333333333,13173.266666666666,13638.25,0.0,57.19090352198715,57.19090352198715,57.95837688762892,444747.7054830074,471340.5224390061,556277.7834012674,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
65.07180541666666,243468.32902663888,242517.19613746525,3741.5333333333333,760.0,2981.5333333333333,3726.9166666666665,15540.800000000003,15555.41666666667,0.0,57.99124190690459,57.99124190690459,60.86693754590268,581055.707366886,581903.3460194252,803385.2447085007,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
57.96028058333332,218939.16387548327,218611.68829018745,3777.4,760.0,3017.4,3771.75,15878.18333333333,15883.83333333333,0.0,58.45278133648598,58.45278133648598,60.89353641189329,600694.8880271205,601025.1462416716,826105.4831536586,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
53.44844158333334,151462.19375885004,138551.72269439587,2833.8,760.0,2073.8,2592.25,14712.866666666669,14954.41666666667,0.0,57.63361238195466,57.86707788580591,59.6379231000458,533127.951230558,547071.4021836084,698972.5798314526,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
48.513740500000004,65917.23634203334,36308.49195254167,1358.7333333333333,760.0,598.7333333333333,748.4166666666666,13094.266666666663,13704.58333333333,0.0,57.19090352198715,57.21503405299228,57.63361238195466,440229.6241047702,475134.47728321404,518150.8964929003,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
36.445181,2932.622231133333,3665.7777889166664,80.46666666666667,0.0,80.46666666666667,100.58333333333333,11133.616666666667,11121.5,8.0,55.31562597449047,55.31562597449047,55.31562597449047,330293.9981280444,329623.75712665345,335187.5871725877,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
41.051160583333335,42113.01727042222,13642.669033861112,1025.8666666666668,760.0,265.8666666666667,332.3333333333333,9552.383333333337,10245.91666666667,0.0,51.15451629361346,53.50210546995688,53.76096521589098,245641.19732749963,281911.79655765695,299714.49116466596,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
38.518856500000005,-2282.884228566667,-2853.6052857083337,-59.266666666666666,0.0,-59.266666666666666,-74.08333333333333,9719.433333333332,9734.25,0.0,51.95338369768006,51.95338369768006,51.47194405605837,254224.3641530642,254994.1401215182,251168.14471021347,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
35.69562608333333,-26059.811945165013,-5990.915910986111,-730.0561666666666,-595.7895,-134.26666666666668,-167.83333333333334,9546.1395,8989.916666666666,6.0,51.15451629361346,50.92764656879449,50.50088643052939,245321.7970535148,216945.76552422976,208445.99970985256,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
36.25725266666666,-28752.00136466666,-1495.6116724999997,-793.0,-760.0,-33.0,-41.25,8950.583333333334,8204.833333333334,6.0,50.92764656879449,50.05145532855698,50.05145532855698,214942.61142585723,177402.8731315359,175338.25059923294,20490969.53090172,18956987.77314017,358046219.84731805,359148046.08358926,365405429.3438223,31767.266666666666
